CT,GeoMax,HarMax,Value,CtyMax,ProMax,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Slope_avg,Slope_wgt_avg,ValGeo3,MinGeo3,ValHar3,MinHar3
+13*24/25+18*24/12,1.215585851689641,1.1501476870365057,19.026993089481433,YBM,1.831360946745562,7.293687815259746,1.2733638604090505,7.293687815259746,1.229317494093416,0.6693124964344228,0.6168368675954349,9.202036125580767,1.3420450110739526,9.202036125580767,1.482619063381423,YBM_COM_HTI_ASP_VMD,[19.02699309 16.40127874 14.92920789  9.76226068  9.38035914],8.10440883637667,1.1292146876431277,8.10440883637667,1.108842294796524,2.420779103997122,HSG_TDG_FRT_SVC_IDI_NKG_BWE_VNS_FLC_SKG_HII_MWG_PET_KDC_LIX_DCL_SHI,"[8.11942636 5.49375578 4.7593074  4.20494315 3.57333746 3.26793297
 3.22235446 2.89043713 2.34273181 2.28783889 1.94634425 1.8550761
 1.82076746 1.81862145 1.7425273  1.62300375 1.56727982]",1.3547550657070686,1.3622975765749004,8.10440883637667,1.2668044139305694,8.10440883637667,1.2505158241041106
-17*17*24*30*32/2,1.6146857170589514e-25,0.0,0.00013320330831639328,PAC,1.916167664670659,0.00444558598343025,1.1310685794341404,0.00444558598343025,1.1153823638343785,0.4210836667319155,0.03932331079077332,8.576695531590539e-06,1.3390601712791872,8.576695531590539e-06,2.6274255802283544,PAC_DGW_BFC_VTB,[1.33203308e-04 4.31285606e-05 2.79887371e-05 1.26233277e-05],7.878834935010477e-10,1.1563411280958318,9.116545701963627e-06,1.112503320753129,1.06,,[],1.3437930923714583,1.8386631477224966,8.576695531590539e-06,1.2634111033585327,8.576695531590539e-06,1.2504722881215327
+1*26/14-7*12/0,1.3768211065087415,1.2727024907826106,0.3638082510555002,TTF,2.75,0.05354531810302544,1.3768211065087415,0.07900519839923445,1.3155439549221524,0.7820485159494848,0.7631912032850235,0.14461633440513033,1.3805208088620016,0.14461633440513033,1.9596160143273278,TTF_PAC_MSH_GDT_EVE_DVP_DSN,"[0.36380825 0.26097241 0.22861767 0.19323837 0.1815994  0.17091102
 0.15184561]",0.05354631810302544,1.2291464650500152,0.05354631810302544,1.1813650063240453,1.06,,[],1.3669021673012118,1.1406130685848594,0.14461633440513033,1.255237717230229,0.14461633440513033,1.2504417429749095
-10*32/29-23*33/31,1.1557151271050508,0.9853531965817584,5.8755532045851595,HNG,0.932,1.7706084020891981,1.3717385506574524,1.7706084020891981,1.3003356638435137,0.5711130472483116,0.4620511632267802,2.5176392905448917,1.3993647251746741,2.5176392905448917,1.5181618284487648,HNG_D2D_HAG_QBS,[5.8755532  5.87096734 4.02839934 3.99274337],0.6972325770308614,1.2353465239749064,0.6972325770308614,1.1888010371665718,1.06,,[],1.3984725635394997,1.0500444572687055,1.9950507771777588,1.2643756242799233,1.7706084020891981,1.250399225738096
+12*24/21+15*24/32,1.1188797773472225,0.9792798183335683,1322.1487686725275,HAX,2.134615384615385,145.2805257100204,1.3029275861612781,145.2805257100204,1.230197820427007,0.5529607022332601,0.4847882307725371,187.02669786630887,1.354402107132499,187.02669786630887,2.1459249343241225,HAX_SPM_ASP_TDC_VMD_DRH_LSS_FIR,"[1322.14876867 1008.97675675  753.06150781  326.4545539   317.72089547
  311.71454413  256.82394922  200.68997248]",21.121055200308113,1.261474254774615,21.121055200308113,1.1983882577898912,2.6053021182616924,HAX_TDC_DRH_FIR_HVG_HSG_SVC_DAH_CMX_PET_PNJ_CSM_IDI_MWG_VNS_PTB_IBC_NKG_ASM_PAC_DGW_HBC_LCG_TCM_GIL_JVC_KDC_KSB_PLX_HT1_LIX_FMC_CMG_BWE_QCG_DXG_DCM_TSC_AAA_FPT_STK_BCG_FLC,"[1322.14876867  326.4545539   311.71454413  200.68997248  118.46123908
  118.01987942   86.43604267   53.15509913   50.6862671    31.57246401
   29.72365751   22.3523752    20.74518307   20.22390103   17.75184516
   17.35552467   12.5882031    10.14829945    9.65353283    7.87507666
    7.79436906    7.70806118    7.69947107    7.52086106    7.47377241
    7.44380546    7.18172254    6.95037516    6.39235228    6.06680352
    5.95493827    4.61568188    4.46728727    4.16125182    3.49443406
    3.22439274    3.21920943    2.32871287    2.26052905    1.99950922
    1.55638117    1.40464035    1.35430004]",1.3724692244559202,1.2607147509718373,187.02669786630887,1.2990697917611984,187.02669786630887,1.250356071396103
+24*25/12-21*34/1,1.1433008651114278,0.9565898942880398,0.38712367216609234,TDW,1.573809523809524,0.1512850424786784,1.3638023734327909,0.1512850424786784,1.2893654347292256,0.5106813136312478,0.25739881200372783,0.15332547280788975,1.3771925193856418,0.15332547280788975,1.5247032544946855,TDW_ASP_EVE_ST8_DXV_PNC_JVC_TCR,"[0.38712367 0.2355016  0.23537037 0.22115068 0.21154722 0.20380713
 0.16679001 0.16173988]",0.15332547280788975,1.1993293374188325,0.15332547280788975,1.1712033348066557,1.06,,[],1.542715131581806,1.5416254855965608,0.16834330876667408,1.2586561224591641,0.16834330876667408,1.250356071396103
+6*7/30+16*31/2,0.749002842385378,0.25300449995338775,124.33268094495571,PTL,1.587078651685393,76.81568415281191,1.0775658583174748,76.81568415281191,1.0759220701963117,0.2780518145514869,0.0498578439173137,6.844289370903722,1.3034090207376008,6.844289370903722,1.8328159364676218,PTL_HAR_UDC_DLG,[124.33268094  26.56621821  24.42436466  17.55188328],4.995472451947618,1.3245872369534335,4.995472451947618,1.2622317315726557,2.066666059654249,HAR_DLG_PNJ_MWG_SVC_PET,[26.56621821 17.55188328  3.81298652  2.56828598  2.14259576  2.05253677],1.0392830337312757,1.2900297187016945,6.844289370903722,1.2776122813337798,6.844289370903722,1.2503042419583437
+10*32-8*16-9*25,1.3654613074741193,1.2071859497358677,0.0018957540862312655,FRT,2.474789915966386,0.000712489690787609,1.4621381500665254,0.000712489690787609,1.3387714474101973,0.6411356454015805,0.5573810471919037,0.0007923104083832453,1.4674511725925505,0.0007923104083832453,1.6939370140579595,FRT_SSC,[0.00189575 0.00181204],0.0005872330290689769,1.0793093924692239,0.0005872330290689769,1.0774887129995927,1.06,,[],0.0,0.0,0.0007923104083832453,1.3076961833251117,0.0007923104083832453,1.2502598418334978
+24*31-2*4-27*32,1.7733200858779886e-25,0.0,0.030858414627560747,EVE,1.767295597484277,0.07512959495643778,1.0620679645749487,0.09924841348570486,1.0599999999999998,0.5314698409792059,0.07005644670562855,0.021178052629548222,1.3971386085142963,0.021178052629548222,2.2263348882242657,EVE_RAL_TDW,[0.03085841 0.0306631  0.02462268],0.008061266353927706,1.1952311977285333,0.008061266353927706,1.1766904717450237,1.06,,[],1.1650176625559223,1.0553425418268494,0.021535650047561618,1.2989082236819989,0.021535650047561618,1.2502563982453254
+24*31-0*4-17*27,1.5268618286082837e-25,0.0,0.08631591939275458,ASP,1.524489795918367,0.0992908607283382,1.06,0.0992908607283382,1.0599999999999998,0.438634581633513,0.06840858177495192,0.023814758035866655,1.3366481809189612,0.023814758035866655,2.045752009960967,ASP_LGL_TDG_EVE_RAL_VTB_TAC,"[0.08631592 0.04847863 0.04699017 0.03918643 0.03539089 0.0287399
 0.02813922]",0.0007553641856545651,1.1677451910927563,0.0007553641856545651,1.135200505952418,1.06,,[],0.9771977627132212,0.9524711744937479,0.020531684725570917,1.2787518105672278,0.02259369273812198,1.2502563982453254
+24*30-2*4-13*22,1.4924916756915827e-25,0.0,0.21998511779621677,PNC,0.8636363636363636,1.380423336202423,1.06,1.380423336202423,1.0599999999999998,0.4105208769513196,0.06608660970375965,0.11093275862086344,1.4426900771126687,0.11093275862086344,2.035542374833806,PNC_RAL_AGM_LGL_TDW_TAC_FRT,"[0.21998512 0.19501802 0.15716644 0.15707498 0.11857544 0.11789859
 0.11576602]",0.03610625957768189,1.1809162113118288,0.03610625957768189,1.1570028677352227,1.06,,[],1.1534871740109869,0.8796484750911864,0.12765563623729834,1.2989082236819989,0.12765563623729834,1.2502563982453254
+24*30-0*4-3*13,1.6624821602742095e-25,0.0,0.2017900912094396,RAL,3.337899543378996,1.3400821817577058,1.06,1.3400821817577058,1.0599999999999998,0.518519553725931,0.06976561733422311,0.12396851577920061,1.400548317392139,0.12396851577920061,2.4175631531151276,RAL_FRT_AGM,[0.20179009 0.17911966 0.13089303],0.03462153416082546,1.175961345794902,0.02092809312276754,1.1492747238451855,1.06,,[],1.202750383111816,0.8612123533024062,0.12396851577920061,1.2989082236819989,0.12396851577920061,1.2502563982453254
+24*26*28*28/21/22,1.0954934836009742,0.7759309625963229,89.60665681446758,RAL,3.337899543378996,0.7021379774902706,1.46180858956098,0.7021379774902706,1.3608063065159175,0.4687256125414252,0.1997216449208031,0.8532317299011206,1.4211574379996377,0.8532317299011206,1.7933660296195961,RAL_FIR_VAF_SVI_PNC_HVH_SZL,"[89.60665681  7.07330432  5.6785103   3.29140222  2.65724946  2.2802581
  2.173811  ]",0.8573376965599951,1.1566643830367245,0.8573376965599951,1.105494608465911,2.068651981156416,RAL_FIR_HVH_SZL,[89.60665681  7.07330432  2.2802581   2.173811  ],1.6831418953322752,1.335400085331025,0.8532317299011206,1.2988404432756346,0.7862958979026634,1.2502145737217332
+4*8*24-3*4*8,1.2703547881770525,1.1584160824836698,0.18840895213024444,HTT,0.9803921568627452,0.0020537749929460673,1.392288591376364,0.0020537749929460673,1.3346230275942454,0.6971263218943473,0.614549646032099,0.003950844003875015,1.353983505356011,0.003950844003875015,1.4245187771892518,HTT_DTA_BBC,[0.18840895 0.01300489 0.00819784],6.876920057814748e-07,1.1550707442854982,0.0037429289579589916,1.1308614233677976,1.06,,[],0.45025585927696476,0.7060309064260839,0.003950844003875015,1.2605163650275208,0.003950844003875015,1.2501674080668688
+1*20/25+21*29/22,1.3309814575981198,1.1438450988617954,10728.375999484559,SZL,1.989637305699482,8.000465511027992,1.4696708381834134,8.000465511027992,1.3827298370205738,0.7102480744272305,0.5833032410268706,10.710456227161565,1.4139567925938559,10.710456227161565,1.8903576936329312,SZL_CTD_NBB_HHS_TDG,"[10728.37599948   278.46696965   251.76230493    37.66909168
    18.3051113 ]",17.2619548027846,1.1965771574489643,17.2619548027846,1.1680664820321676,2.124437270248135,SZL_CTD_HHS_D2D_IDI_ANV_PAC_TRC_AAA_ASM_GAS_NKG_HII_SKG_FIT_DCL_DCM_PVT_PPC_PLX_VPG_LHG_TSC,"[1.07283760e+04 2.78466970e+02 3.76690917e+01 9.47114560e+00
 8.99173864e+00 7.94420732e+00 7.47298055e+00 6.97360375e+00
 5.12135654e+00 4.56224316e+00 4.48505896e+00 4.24560387e+00
 3.82849875e+00 3.65949083e+00 3.44097068e+00 3.27362138e+00
 3.26537835e+00 3.11537381e+00 2.60906827e+00 2.58400161e+00
 2.55426013e+00 2.10288519e+00 1.87199539e+00]",2.674662300311259,2.333646630457287,10.710456227161565,1.309826910293146,10.710456227161565,1.2500681603513397
+3*17/22-13*23/21,1.117497103989346,0.9817659797064373,260.407309329329,SJS,2.755852842809365,38.81838840859311,1.2316887648285368,38.81838840859311,1.1215507183544018,0.5131022545020237,0.35908027296047373,58.04576892722705,1.3816453781494504,58.04576892722705,1.9535849961482517,SJS_PDR_AAM_SCD,[260.40730933  99.18426273  63.92844877  58.61380437],34.11440583166437,1.148486120822963,80.18423491232205,1.1071065020850832,2.7196265979224705,FRT_TDC_PAC_DGW_PET_HQC_CVT_IJC_MWG_SHI_LDG_BFC_HHS_DIG,"[8.63701554 6.92357008 6.9103223  4.19914733 3.81212225 3.67674527
 3.420001   2.41668841 2.137569   2.12945624 1.70692408 1.51666142
 1.51175176 1.12872802]",1.3279199493416014,1.8686955294889478,58.04576892722705,1.3288219304190159,49.91904921275144,1.250032854227124
+4*17*23-24*31*32,1.1296308857556958,1.0511489919349475,0.002210004831598554,THI,0.9698996655518396,0.0006453984060520497,1.2914844051665957,0.0006453984060520497,1.2640127367977858,0.5348230967924009,0.41275291490442606,0.0005063275837006098,1.350945353517887,0.0005063275837006098,1.2671128708116073,THI_ASP_LGL_DIC,[0.00221    0.00160172 0.00146288 0.00124378],3.713548391022741e-05,1.190094703009858,3.713548391022741e-05,1.104906212401287,1.06,,[],1.4235702040004456,1.3734097908904597,0.0004605743057712862,1.2604559815715661,0.0004605743057712862,1.2499712102198066
+3*24*26*28/0/1,1.0401100895941806,0.8849565592407809,36.25767098778324,DTT,1.081967213114754,45.84167444127808,1.212910879401662,45.84167444127808,1.147794386062362,0.4570640145804698,0.2843107439000881,7.208432966607579,1.381483100944208,7.208432966607579,1.6683557721821414,DTT_NNC_LGL_LSS,[36.25767099 30.38596425 10.20292993  7.3405695 ],1.1658619672914092,1.1425756262194768,1.1658619672914092,1.107434707427352,1.06,,[],1.2714207991067572,1.2222552339415318,7.208432966607579,1.2640702807411772,7.208432966607579,1.2498229776805443
+24*24*30-20*20*22,1.3546390651704057,1.2636696373941092,0.46965085461259126,PNC,0.8636363636363636,0.028438221909524174,1.397558099492369,0.028438221909524174,1.3247354041179875,0.7640070963630636,0.717931627192575,0.039699983903343,1.4128856641111054,0.039699983903343,1.636109018777065,PNC_VTB_TAC_AGM_TDW,[0.46965085 0.07179651 0.05993129 0.05242541 0.04250737],0.001283257654710831,1.17039459415546,0.001283257654710831,1.1536148163454358,1.06,,[],1.3609445102445987,0.9738239465966733,0.039699983903343,1.2601343738980473,0.039699983903343,1.2498078998922233
+1+25+26-0-13-27,0.9632228399312655,0.8712343735612719,4.41439240496571,MHC,3.264,0.8475072042890761,1.105347085314831,5.5209939978239015,1.0599999999999998,0.4353204006802924,0.19241057262545327,0.8639814223786636,1.32604194320464,0.8639814223786636,1.9044791464792727,MHC_GTA_HHS_PTC_FIT_PGC_HSL_AGM_CTD_EVE_HTV_CDC_DVP_D2D_TDG_MSH_LMH,"[4.4143924  3.64391696 2.36510921 1.39959878 1.2680732  1.19800719
 1.17614352 1.11419421 1.07418048 1.05591915 1.03836041 0.99557733
 0.96229529 0.95377121 0.95201438 0.9249953  0.89573412]",0.8919639828680647,1.1497638321137298,1.3808345284808636,1.1283855172248702,2.0950533225956027,HHS_FIT,[2.36510921 1.2680732 ],0.5342078291843065,0.4756663823910039,0.8639814223786636,1.2600308886269262,0.8639814223786636,1.2497970157524485
-20*28/30-24*29/1,1.1286348530132952,0.9724459561319633,262.83111827121854,DTT,1.081967213114754,0.009062840710931677,1.28730855431479,0.009062840710931677,1.2026888938897797,0.5397790334705211,0.3830422555949666,0.47867443036326,1.326260322211062,0.33481070139178887,1.2839053273145336,DTT_LSS_FTM_HVG_PNC_DTL,"[262.83111827   7.6434518    6.35697635   1.02046818   0.59030094
   0.55876632]",0.7455947779436447,1.2346625476736746,0.7455947779436447,1.1965769375732507,1.06,,[],2.4567735829823665,1.6803940042631473,0.33481070139178887,1.2589589355288675,0.33481070139178887,1.2497764938316582
+4*4/12-2*3/25,1.237374350268042,1.0002840852609696,0.044831997833688825,DHA,2.021978021978022,0.01795344678307801,1.4479027860988685,0.01795344678307801,1.2927298687133442,0.4990885569753546,0.3359486777003637,0.020783977516401916,1.4509834082372728,0.022910173016880045,2.1554334554334558,DHA_HAR,[0.044832   0.04137691],0.013552402262115713,1.3376038529242165,0.007491945856576177,1.1777553194782144,1.06,,[],1.8630796715019864,1.377730712778182,0.022910173016880045,1.2607956455851221,0.022910173016880045,1.2497299914178452
-8*13*24*32*33/2,2.2131869584934626e-50,0.0,0.020391377635121662,HTI,1.716981132075472,0.020866879940227366,1.1166256111316035,0.020866879940227366,1.101662560571699,0.31208544073620637,0.021840982691697444,0.00010935796269131293,1.3627881994314808,0.00010935796269131293,1.6988417758840804,HTI_FLC_DPG_RDP_VTB,[0.02039138 0.00072212 0.00018177 0.00013791 0.00010985],3.000813123973124e-06,1.2126965382966204,1.8445620514768614e-05,1.141282353649143,1.06,,[],1.1497135955365005,1.8298528187567014,0.00010935796269131293,1.2709807803862094,0.00010935796269131293,1.2496964104883226
+24*31-4*22-15*27,1.223640165827514,1.1058772140115614,0.17546489461701176,ASP,1.524489795918367,0.014437209882104184,1.3474837953492353,0.014437209882104184,1.2744542960177527,0.6600524813786891,0.6081958537153819,0.035162794923085494,1.3917994119477137,0.035162794923085494,1.9513393705333366,ASP_FRT_TDG_RAL_EVE_LGL_VTB,"[0.17546489 0.06762648 0.048623   0.04673471 0.04195988 0.04101069
 0.03540911]",0.0048218355271416454,1.238943191125361,0.0048218355271416454,1.214489532374857,1.06,,[],1.6069550758455358,1.5501591952496243,0.037540070242972984,1.2822634351941,0.037540070242972984,1.249622051657429
+24*31-4*22-12*34,1.412308683646716,1.3101704071820213,0.17186378694432672,ASP,1.524489795918367,0.0009794496833580668,1.412308683646716,0.0009794496833580668,1.3101704071820213,0.7287830957026817,0.6718987197003573,0.03515765055001502,1.3962261058254841,0.03515765055001502,1.9491464253855397,ASP_FRT_RAL_EVE_LGL_VTB,[0.17186379 0.04663385 0.04452388 0.04091006 0.03886528 0.03532856],0.013005153819245049,1.2154589117469594,0.013005153819245049,1.196178240051412,1.06,,[],1.06601991187354,1.0678376841038038,0.036961677718360564,1.2822634351941,0.036961677718360564,1.249622051657429
+24*31-4*22-7*32,1.223640165827514,1.1058772140115614,0.17546489461701176,ASP,1.524489795918367,0.014749891038979526,1.3474837953492353,0.014749891038979526,1.2744542960177527,0.6600524813786891,0.6081958537153819,0.035162794923085494,1.3917994119477137,0.035162794923085494,1.9513393705333366,ASP_FRT_TDG_RAL_EVE_LGL_VTB,"[0.17546489 0.06762648 0.048623   0.04673471 0.04195988 0.04101069
 0.03540911]",0.0048218355271416454,1.236695816065305,0.0048218355271416454,1.212680437206688,1.06,,[],1.6070708013791364,1.5496122742968066,0.037540070242972984,1.2822634351941,0.037540070242972984,1.249622051657429
+24*31-4*22-20*23,1.292251467713451,1.115238283529254,0.11844727389643922,ASP,1.524489795918367,0.014749891038979526,1.4230391914951204,0.014749891038979526,1.2869029082548924,0.6366557888395439,0.5477301997922341,0.03523830877627118,1.4517066195220811,0.03523830877627118,1.9167068948861912,ASP_HU3_FRT_TDG_RAL_EVE_VTB,"[0.11844727 0.08247658 0.06762648 0.048623   0.04673471 0.04195988
 0.03540911]",0.0048218355271416454,1.2337246926809584,0.0048218355271416454,1.206011931083245,1.06,,[],1.6976382705534125,1.5918395418764537,0.03677421028367765,1.2822634351941,0.03677421028367765,1.249622051657429
+1*11/2-24*32/1,1.072344507563497,0.909217911469481,480.4394981334594,SBV,1.608154020385051,3.326831154481903,1.266537763408966,3.326831154481903,1.1890321161066006,0.4825713760189327,0.31110706117845216,0.735249299714337,1.3314811682017005,0.735249299714337,1.3461336093295955,SBV_NNC_LGL,[480.43949813  47.58007452   0.88141743],0.29258394460849746,1.134979647386433,0.29258394460849746,1.1054755181315117,1.06,,[],-2.3509185514664317,-2.3172324361062135,0.735249299714337,1.288228269071963,0.735249299714337,1.249566732745761
